timestamp,v_id,x,y,speed_kmh,throttle,brake,steer,collision,is_stuck,jam_by_crash,jam_normal,base_incident,incident_detected,delta_speed
175.1908793449402,435,316.5158996582031,-102.38495635986328,20.50533158000494,0.2827197611331939,0.0,0.0014738625613972,0,0,0,0,0,1,0.00020561571166055614
175.1908793449402,437,340.9053039550781,-450.9831237792969,0.0002585781864161,0.0,1.0,0.0,0,1,1,0,1,1,-0.0005321361467445
175.1908793449402,439,279.93310546875,-795.2117919921875,0.000155173551841,0.0,1.0,-0.0047370884567499,0,1,1,0,1,1,-0.0005702505025441
175.1908793449402,441,281.93609619140625,-799.6268310546875,0.000241605127166,0.0,1.0,-0.003732060547918,0,1,1,0,1,1,-0.0005289828721338
175.1908793449402,445,339.1822204589844,-459.0881652832031,0.0001559200221166,0.0,1.0,0.4928491711616516,0,1,1,0,1,1,0.0001559200221166
175.1908793449402,447,167.694580078125,-440.2762756347656,0.0002209625269797,0.0,1.0,0.0,0,1,1,0,1,1,-0.0006274909636458
175.1908793449402,449,433.65521240234375,-259.0198669433594,0.0001213192966705,0.0,1.0,0.0,0,1,1,0,1,1,-9.955065850930001e-05
175.1908793449402,453,341.29364013671875,-456.0401916503906,0.0001474914522796,0.0,1.0,0.0006220098002813,0,1,1,0,1,1,-0.0006170540026148
175.1908793449402,457,153.2279815673828,-431.872802734375,7.602884108283681e-05,0.0,1.0,0.0,0,1,1,0,1,0,-0.0006010036272746631
175.1908793449402,459,327.7229309082031,-343.2355041503906,1.795560236478406e-06,0.0,1.0,0.0,0,1,1,0,1,1,-0.0006550495056904216
175.1908793449402,461,172.46974182128906,-487.9508056640625,0.0002059421431702,0.0,1.0,-0.0799189805984497,0,1,1,0,1,1,-0.0005760269284905001
175.1908793449402,469,330.3956604003906,-342.9490966796875,0.0002203016622063,0.0,1.0,0.0,0,1,1,0,1,1,-0.0005194560001744
175.1908793449402,473,156.38397216796875,-433.5594482421875,0.0001481866816959,0.0,1.0,0.0,0,1,1,0,1,1,-0.0006198949875678001
175.1908793449402,475,329.4355773925781,-351.26470947265625,0.0013207007480202,0.0,1.0,0.0,0,1,1,0,1,1,-0.0003448860419052
175.1908793449402,477,310.2644958496094,-336.78564453125,4.858122842887264e-06,0.0,1.0,-0.0013194821076467,0,1,0,1,1,1,-0.0006618403434249128
175.1908793449402,483,280.0888977050781,-803.1979370117188,0.0001790170621153,0.0,1.0,0.0,0,1,1,0,1,1,-0.0005523462137109001
175.1908793449402,487,167.44680786132812,-442.3434143066406,0.0001599542114612,0.0,1.0,0.0,0,1,1,0,1,1,0.0001599542114612
175.1908793449402,499,315.2880554199219,-336.4344482421875,0.0001629753061162,0.0,1.0,-0.0018134547863155,0,1,1,0,1,1,-0.000554981295767
175.1908793449402,501,153.2477264404297,-436.69329833984375,8.276653418741274e-05,0.0,1.0,-0.0301248654723167,0,1,1,0,1,1,-0.0006281175566828872
175.1908793449402,507,169.62594604492188,-491.9248046875,0.0004754091000833,0.0,1.0,0.0,0,1,1,0,1,1,-0.0006914504602078002
175.69374132156372,427,153.14927673339844,-442.4171447753906,0.0008105593257753,0.0,1.0,-0.0026389646809548,0,1,1,0,1,1,0.0005324506735171
175.69374132156372,431,159.06655883789062,-430.6721801757813,0.0008491917140722,0.0,1.0,0.800000011920929,0,1,1,0,1,1,0.000598926558181
175.69374132156372,433,328.8191223144531,-348.4171447753906,0.0101862505210784,0.0,1.0,0.0,0,1,1,0,1,1,0.0032327968665311
175.69374132156372,435,318.914306640625,-100.82091522216795,20.50187567373252,0.2865549325942993,0.0,0.0188254583626985,0,0,0,0,0,1,-0.0034559062724177636
175.69374132156372,437,340.9053039550781,-450.9831237792969,0.0006373114881863,0.0,1.0,0.0,0,1,1,0,1,1,0.0003787333017702
175.69374132156372,439,279.93310546875,-795.2117919921875,0.0008327722793486,0.0,1.0,-0.0047370884567499,0,1,1,0,1,1,0.0006775987275076
175.69374132156372,441,281.93609619140625,-799.6268310546875,0.0006124105816719,0.0,1.0,-0.003732060547918,0,1,1,0,1,1,0.00037080545450589997
175.69374132156372,445,339.1822204589844,-459.0881652832031,0.0005856485097539,0.0,1.0,0.4928491711616516,0,1,1,0,1,1,0.0004297284876373
175.69374132156372,447,167.694580078125,-440.2762756347656,0.0006213369142387,0.0,1.0,0.0,0,1,1,0,1,1,0.00040037438725900004
175.69374132156372,449,433.65521240234375,-259.0198974609375,0.0002219557151947,0.0,1.0,0.0,0,1,1,0,1,1,0.00010063641852420001
175.69374132156372,453,341.29364013671875,-456.0401916503906,0.0006170110770927,0.0,1.0,0.0006220098002813,0,1,1,0,1,1,0.0004695196248131001
175.69374132156372,457,153.2279815673828,-431.872802734375,0.0001953077598428,0.0,1.0,0.0,0,1,1,0,1,0,0.00011927891875996317
175.69374132156372,459,327.7229309082031,-343.2355041503906,0.00030987453438,0.0,1.0,0.0,0,1,1,0,1,1,0.0003080789741435216
175.69374132156372,461,172.46974182128906,-487.9508056640625,0.0007487783077004,0.0,1.0,-0.0799189805984497,0,1,1,0,1,1,0.0005428361645301999
175.69374132156372,469,330.3956604003906,-342.9490966796875,0.0006082220157352,0.0,1.0,0.0,0,1,1,0,1,1,0.0003879203535289
175.69374132156372,473,156.38397216796875,-433.5594482421875,0.0006156549319762,0.0,1.0,0.0,0,1,1,0,1,1,0.0004674682502803
175.69374132156372,475,329.4355773925781,-351.26470947265625,0.0027583409777155,0.0,1.0,0.0,0,1,1,0,1,1,0.0014376402296953
175.69374132156372,477,310.2644958496094,-336.78564453125,0.0003072996142904,0.0,1.0,-0.0013194821076467,0,1,0,1,1,1,0.0003024414914475127
175.69374132156372,483,280.0888977050781,-803.1979370117188,0.0003193502232753,0.0,1.0,0.0,0,1,1,0,1,1,0.00014033316115999998
175.69374132156372,487,167.44680786132812,-442.3434143066406,0.0005880348479999,0.0,1.0,0.0,0,1,1,0,1,1,0.00042808063653869996
175.69374132156372,499,315.2880554199219,-336.4344482421875,0.0008364801710296,0.0,1.0,-0.0018134547863155,0,1,1,0,1,1,0.0006735048649134
175.69374132156372,501,153.2477264404297,-436.69329833984375,0.0003178567778795,0.0,1.0,-0.0301248654723167,0,1,1,0,1,1,0.00023509024369208726
175.69374132156372,507,169.6259765625,-491.9248046875,0.0021901845574184,0.0,1.0,0.0,0,1,1,0,1,1,0.0017147754573351001
176.19597339630127,427,153.14927673339844,-442.4171447753906,0.000779213898842,0.0,1.0,-0.0026389646809548,0,1,1,0,1,1,-3.1345426933300025e-05
176.19597339630127,431,159.06655883789062,-430.6721801757813,0.0007484716790812,0.0,1.0,0.800000011920929,0,1,1,0,1,1,-0.000100720034991
176.19597339630127,433,328.8191833496094,-348.4171447753906,0.0127396304692926,0.0,1.0,0.0,0,1,1,0,1,1,0.0025533799482141996
176.19597339630127,435,321.282470703125,-99.22723388671876,20.49863663562465,0.2863001525402069,0.0,0.0031848156359046,0,0,0,0,0,1,-0.003239038107871295
176.19597339630127,437,340.9053039550781,-450.9831237792969,0.0006910559796873,0.0,1.0,0.0,0,1,1,0,1,1,5.374449150100005e-05
176.19597339630127,439,279.93310546875,-795.2117919921875,0.0007864923578073,0.0,1.0,-0.0047370884567499,0,1,1,0,1,1,-4.627992154129996e-05
176.19597339630127,441,281.93609619140625,-799.6268310546875,0.0006139125947821,0.0,1.0,-0.003732060547918,0,1,1,0,1,1,1.5020131102000053e-06
176.19597339630127,445,339.1822204589844,-459.0881652832031,0.0006525621303454,0.0,1.0,0.4928491711616516,0,1,1,0,1,1,6.69136205915e-05
176.19597339630127,447,167.694580078125,-440.2762756347656,0.000594368926277,0.0,1.0,0.0,0,1,1,0,1,1,-2.69679879617e-05
176.19597339630127,449,433.6551818847656,-259.0198974609375,0.0001279167242948,0.0,1.0,0.0,0,1,1,0,1,1,-9.403899089990001e-05
176.19597339630127,453,341.29364013671875,-456.0401916503906,0.000613294587895,0.0,1.0,0.0006220098002813,0,1,1,0,1,1,-3.716489197700106e-06
176.19597339630127,457,153.2279815673828,-431.872802734375,0.0003422927770996,0.0,1.0,0.0,0,1,1,0,1,0,0.00014698501725680002
176.19597339630127,459,327.7229309082031,-343.2355041503906,0.0004698972499038,0.0,1.0,0.0,0,1,1,0,1,1,0.0001600227155238
176.19597339630127,461,172.46974182128906,-487.9508056640625,0.0007646655739959,0.0,1.0,-0.0799189805984497,0,1,1,0,1,1,1.5887266295499993e-05
176.19597339630127,469,330.3956604003906,-342.9490966796875,0.0006363486960312,0.0,1.0,0.0,0,1,1,0,1,1,2.8126680296000042e-05
176.19597339630127,473,156.38397216796875,-433.5594482421875,0.0006169252040221,0.0,1.0,0.0,0,1,1,0,1,1,1.2702720459000687e-06
176.19597339630127,475,329.4355773925781,-351.26470947265625,0.0042762501149797,0.0,1.0,0.0,0,1,1,0,1,1,0.0015179091372642
176.19597339630127,477,310.2644958496094,-336.78564453125,0.0004683351220099,0.0,1.0,-0.0013194821076467,0,1,0,1,1,1,0.00016103550771950003
176.19597339630127,483,280.0888977050781,-803.1979370117188,0.0003623085004194,0.0,1.0,0.0,0,1,1,0,1,1,4.2958277144100046e-05
176.19597339630127,487,167.44680786132812,-442.3434143066406,0.0006511459796748,0.0,1.0,0.0,0,1,1,0,1,1,6.311113167490007e-05
176.19597339630127,499,315.2880554199219,-336.4344482421875,0.0007826643560968,0.0,1.0,-0.0018134547863155,0,1,1,0,1,1,-5.381581493279998e-05
176.19597339630127,501,153.2477264404297,-436.69329833984375,0.0004418992820526,0.0,1.0,-0.0301248654723167,0,1,1,0,1,1,0.0001240425041731
176.19597339630127,507,169.6259765625,-491.9248046875,0.0007709562754816,0.0,1.0,0.0,0,1,1,0,1,1,-0.0014192282819368
176.69640851020813,427,153.14927673339844,-442.4171447753906,0.001521932543789,0.0,1.0,-0.0026389646809548,0,1,1,0,1,1,0.0007427186449470001
176.69640851020813,431,159.06655883789062,-430.6721801757813,0.0013725528861523,0.0,1.0,0.800000011920929,0,1,1,0,1,1,0.0006240812070710999
176.69640851020813,433,328.8191223144531,-348.4171447753906,0.0079581626163497,0.0,1.0,0.0,0,1,1,0,1,1,-0.0047814678529429
176.69640851020813,435,323.6270751953125,-97.60491180419922,20.50851853538335,0.2833282351493835,0.0,0.0168060883879661,0,0,0,0,0,1,0.009881899758699575
176.69640851020813,437,340.9053039550781,-450.9831237792969,0.001138420946611,0.0,1.0,0.0,0,1,1,0,1,1,0.0004473649669237001
176.69640851020813,439,279.93310546875,-795.2117919921875,0.0014633789529493,0.0,1.0,-0.0047370884567499,0,1,1,0,1,1,0.0006768865951419999
176.69640851020813,441,281.93609619140625,-799.6268310546875,0.0010877666255057,0.0,1.0,-0.003732060547918,0,1,1,0,1,1,0.0004738540307236
176.69640851020813,445,339.1822204589844,-459.0881652832031,0.0012055606470674,0.0,1.0,0.4928491711616516,0,1,1,0,1,1,0.0005529985167219999
176.69640851020813,447,167.694580078125,-440.2762756347656,0.0010806255520971,0.0,1.0,0.0,0,1,1,0,1,1,0.00048625662582009997
176.69640851020813,449,433.6551818847656,-259.0198974609375,0.0001699619946658,0.0,1.0,0.0,0,1,1,0,1,1,4.2045270371e-05
176.69640851020813,453,341.29364013671875,-456.0401916503906,0.0011992092636026,0.0,1.0,0.0006220098002813,0,1,1,0,1,1,0.0005859146757076
176.69640851020813,457,153.2279815673828,-431.872802734375,0.0007292346979227,0.0,1.0,0.0,0,1,1,0,1,0,0.00038694192082310003
176.69640851020813,459,327.7229309082031,-343.2355041503906,0.0007715492108972,0.0,1.0,0.0,0,1,1,0,1,1,0.00030165196099340004
176.69640851020813,461,172.46974182128906,-487.9508056640625,0.0010588587973796,0.0,1.0,-0.0799189805984497,0,1,1,0,1,1,0.0002941932233837001
176.69640851020813,469,330.3956604003906,-342.9490966796875,0.0011464404736555,0.0,1.0,0.0,0,1,1,0,1,1,0.0005100917776242999
176.69640851020813,473,156.38397216796875,-433.5594482421875,0.0011921882629454,0.0,1.0,0.0,0,1,1,0,1,1,0.0005752630589233001
176.69640851020813,475,329.4355773925781,-351.26470947265625,0.0028253968527873,0.0,1.0,0.0,0,1,1,0,1,1,-0.0014508532621924
176.69640851020813,477,310.2644958496094,-336.78564453125,0.0007736606672361,0.0,1.0,-0.0013194821076467,0,1,0,1,1,1,0.0003053255452262
176.69640851020813,483,280.0888977050781,-803.1979370117188,0.0006738395333749,0.0,1.0,0.0,0,1,1,0,1,1,0.00031153103295549997
176.69640851020813,487,167.44680786132812,-442.3434143066406,0.0012053891467831,0.0,1.0,0.0,0,1,1,0,1,1,0.0005542431671083
176.69640851020813,499,315.2880554199219,-336.4344482421875,0.0014620227873385,0.0,1.0,-0.0018134547863155,0,1,1,0,1,1,0.0006793584312417
176.69640851020813,501,153.2477264404297,-436.69329833984375,0.0005686283120942,0.0,1.0,-0.0301248654723167,0,1,1,0,1,1,0.00012672903004160003
176.69640851020813,507,169.6259765625,-491.9248352050781,0.000130621192579,0.0,1.0,0.0,0,1,1,0,1,1,-0.0006403350829026001
177.1994695663452,427,153.14927673339844,-442.4171447753906,0.0004127170730649,0.0,1.0,-0.0026389646809548,0,1,1,0,1,1,-0.0011092154707241
177.1994695663452,431,159.06655883789062,-430.6721801757813,0.0006164360601011,0.0,1.0,0.800000011920929,0,1,1,0,1,1,-0.0007561168260511999
177.1994695663452,433,328.8191833496094,-348.4171447753906,0.0063442400629655,0.0,1.0,0.0,0,1,1,0,1,1,-0.0016139225533841998
177.1994695663452,435,325.9598083496094,-95.94361877441406,20.50496542055866,0.2848372161388397,0.0,0.0027567862998694,0,0,0,0,0,1,-0.00355311482469034
177.1994695663452,437,340.9053039550781,-450.9831237792969,0.000470769852752,0.0,1.0,0.0,0,1,1,0,1,1,-0.0006676510938590001
177.1994695663452,439,279.93310546875,-795.2117919921875,0.000642459848724,0.0,1.0,-0.0047370884567499,0,1,1,0,1,1,-0.0008209191042253
177.1994695663452,441,281.93609619140625,-799.6268310546875,0.0005451451238954,0.0,1.0,-0.003732060547918,0,1,1,0,1,1,-0.0005426215016102999
177.1994695663452,445,339.1822204589844,-459.0881652832031,0.0005332660714095,0.0,1.0,0.4928491711616516,0,1,1,0,1,1,-0.0006722945756579
177.1994695663452,447,167.694580078125,-440.2762756347656,0.0005345535175052,0.0,1.0,0.0,0,1,1,0,1,1,-0.0005460720345919
177.1994695663452,449,433.6551818847656,-259.0198974609375,9.72899624261928e-05,0.0,1.0,0.0,0,1,1,0,1,1,-7.26720322396072e-05
177.1994695663452,453,341.29364013671875,-456.0401916503906,0.0005142889203664,0.0,1.0,0.0006220098002813,0,1,1,0,1,1,-0.0006849203432362
177.1994695663452,457,153.2279815673828,-431.872802734375,0.0003465328299562,0.0,1.0,0.0,0,1,1,0,1,0,-0.00038270186796650005
177.1994695663452,459,327.7229309082031,-343.2355041503906,0.0004682922154106,0.0,1.0,0.0,0,1,1,0,1,1,-0.00030325699548660007
177.1994695663452,461,172.46974182128906,-487.9508056640625,0.0004499931105707,0.0,1.0,-0.0799189805984497,0,1,1,0,1,1,-0.0006088656868089
177.1994695663452,469,330.3956604003906,-342.9490966796875,0.0005983686145994,0.0,1.0,0.0,0,1,1,0,1,1,-0.0005480718590560999
177.1994695663452,473,156.38397216796875,-433.5594482421875,0.0005145549796012,0.0,1.0,0.0,0,1,1,0,1,1,-0.0006776332833442001
177.1994695663452,475,329.4355773925781,-351.26470947265625,0.0018095777018428,0.0,1.0,0.0,0,1,1,0,1,1,-0.0010158191509445
177.1994695663452,477,310.2644958496094,-336.78564453125,0.0004767466134151,0.0,1.0,-0.0013194821076467,0,1,0,1,1,1,-0.000296914053821
177.1994695663452,483,280.0888977050781,-803.1979370117188,0.0003165779098931,0.0,1.0,0.0,0,1,1,0,1,1,-0.0003572616234818
177.1994695663452,487,167.44680786132812,-442.3434143066406,0.0005325794304093,0.0,1.0,0.0,0,1,1,0,1,1,-0.0006728097163738
177.1994695663452,499,315.2880554199219,-336.4344482421875,0.0006359367561938,0.0,1.0,-0.0018134547863155,0,1,1,0,1,1,-0.0008260860311447001
177.1994695663452,501,153.2477264404297,-436.69329833984375,0.0004649705832582,0.0,1.0,-0.0301248654723167,0,1,1,0,1,1,-0.00010365772883600002
177.1994695663452,507,169.6259765625,-491.9248046875,0.0036732033672435,0.0,1.0,0.0,0,1,1,0,1,1,0.0035425821746644997
177.700786113739,427,153.14927673339844,-442.4171447753906,0.000413386412833,0.0,1.0,-0.0026389646809548,0,1,1,0,1,1,6.693397681000108e-07
177.700786113739,431,159.06655883789062,-430.6721801757813,0.0003236675923534,0.0,1.0,0.800000011920929,0,1,1,0,1,1,-0.00029276846774770006
177.700786113739,433,328.8191833496094,-348.4171447753906,0.0065885209816376,0.0,1.0,0.0,0,1,1,0,1,1,0.0002442809186720997
177.700786113739,435,328.27606201171875,-94.2647705078125,20.50319194026593,0.2839930057525635,0.0,0.0052658207714557,0,0,0,0,0,1,-0.0017734802927300564
177.700786113739,437,340.9053039550781,-450.9831237792969,7.664934489526104e-05,0.0,1.0,0.0,0,1,1,0,1,1,-0.00039412050785673895
177.700786113739,439,279.93310546875,-795.2117919921875,0.0004202957225255,0.8500000238418579,0.0,-0.0047370884567499,0,1,1,0,1,1,-0.0002221641261985
177.700786113739,445,339.1822204589844,-459.0881652832031,0.000347322477842,0.0,1.0,0.4928491711616516,0,1,1,0,1,1,-0.00018594359356749994
177.700786113739,447,167.694580078125,-440.2762756347656,0.0001965179438289,0.0,1.0,0.0,0,1,1,0,1,1,-0.0003380355736763
177.700786113739,449,433.6551818847656,-259.0198974609375,0.000130534290581,0.0,1.0,0.0,0,1,1,0,1,1,3.324432815480721e-05
177.700786113739,453,341.29364013671875,-456.0401916503906,0.0004166824872074,0.0,1.0,0.0006220098002813,0,1,1,0,1,1,-9.760643315899996e-05
177.700786113739,457,153.2279815673828,-431.872802734375,0.000271542545026,0.0,1.0,0.0,0,1,1,0,1,0,-7.499028493019997e-05
177.700786113739,459,327.7229309082031,-343.2355041503906,0.0001949729824539,0.0,1.0,0.0,0,1,1,0,1,1,-0.0002733192329567
177.700786113739,461,172.46974182128906,-487.9508056640625,3.939691201445285e-06,0.0,1.0,-0.0799189805984497,0,1,1,0,1,1,-0.00044605341936925473
177.700786113739,469,330.3956604003906,-342.9490966796875,0.0002500505702594,0.0,1.0,0.0,0,1,1,0,1,1,-0.00034831804433999996
177.700786113739,473,156.38397216796875,-433.5594482421875,0.000416450514457,0.0,1.0,0.0,0,1,1,0,1,1,-9.810446514420002e-05
177.700786113739,475,329.43560791015625,-351.26470947265625,0.0020606423841772,0.0,1.0,0.0,0,1,1,0,1,1,0.0002510646823344002
177.700786113739,477,310.2644958496094,-336.78564453125,0.0001945953432241,0.0,1.0,-0.0013194821076467,0,1,0,1,1,1,-0.000282151270191
177.700786113739,483,280.0888977050781,-803.1979370117188,1.3466838901738025e-05,0.0,1.0,0.0,0,1,1,0,1,1,-0.000303111070991362
177.700786113739,487,167.44680786132812,-442.3434143066406,0.0003481979984302,0.0,1.0,0.0,0,1,1,0,1,1,-0.00018438143197910001
177.700786113739,499,315.2880554199219,-336.4344482421875,0.0004144420556033,0.0,1.0,-0.0018134547863155,0,1,1,0,1,1,-0.00022149470059049998
177.700786113739,501,153.2477264404297,-436.69329833984375,0.0001955909654881,0.0,1.0,-0.0301248654723167,0,1,1,0,1,1,-0.00026937961777010003
177.700786113739,507,169.6259765625,-491.9248046875,0.0024878074564286,0.0,1.0,0.0,0,1,1,0,1,1,-0.0011853959108148997
178.2014229297638,427,153.14927673339844,-442.4171447753906,6.092285897720181e-05,0.0,1.0,-0.0026389646809548,0,1,1,0,1,1,-0.0003524635538557982
178.2014229297638,431,159.06655883789062,-430.6721801757813,0.0001116056591658,0.0,1.0,0.800000011920929,0,1,1,0,1,1,-0.0002120619331876
178.2014229297638,433,328.8191833496094,-348.4171447753906,0.0050199826821313,0.0,1.0,0.0,0,1,1,0,1,1,-0.0015685382995062995
178.2014229297638,435,330.57421875,-92.5838851928711,20.50310740004956,0.2833769619464874,0.0,0.0065059894695878,0,0,0,0,0,1,-8.45402163669462e-05
178.2014229297638,437,340.9053039550781,-450.9831237792969,7.687146936987488e-06,0.0,1.0,0.0,0,1,1,0,1,1,-6.896219795827355e-05
178.2014229297638,439,280.0107116699219,-795.3790283203125,3.394280095519961,0.8500000238418579,0.0,-0.0043807895854115,0,0,0,0,0,1,3.3938597997974354
178.2014229297638,445,339.1822204589844,-459.0881652832031,6.259639018385472e-05,0.0,1.0,0.4928491711616516,0,1,1,0,1,1,-0.0002847260876581453
178.2014229297638,447,167.694580078125,-440.2762756347656,3.312206293040352e-05,0.0,1.0,0.0,0,1,1,0,1,1,-0.00016339588089849647
178.2014229297638,449,433.6551818847656,-259.0198669433594,0.0002169159929871,0.0,1.0,0.0,0,1,1,0,1,1,8.638170240609998e-05
178.2014229297638,453,341.29364013671875,-456.0401916503906,6.233892757260114e-05,0.0,1.0,0.0006220098002813,0,1,1,0,1,1,-0.00035434355963479886
178.2014229297638,457,153.2279815673828,-431.872802734375,3.812209920579296e-06,0.0,1.0,0.0,0,1,1,0,1,0,-0.0002677303351054207
178.2014229297638,459,327.7229309082031,-343.2355041503906,2.2770899889501224e-05,0.0,1.0,0.0,0,1,1,0,1,1,-0.00017220208256439877
178.2014229297638,461,172.46974182128906,-487.9508056640625,3.5021440328283118e-06,0.0,1.0,-0.0799189805984497,0,1,1,0,1,1,-4.375471686169729e-07
178.2014229297638,469,330.3956604003906,-342.9490966796875,2.920916591439561e-05,0.0,1.0,0.0,0,1,1,0,1,1,-0.00022084140434500441
178.2014229297638,473,156.38397216796875,-433.5594482421875,6.496524372465162e-05,0.0,1.0,0.0,0,1,1,0,1,1,-0.0003514852707323484
178.2014229297638,475,329.43560791015625,-351.26470947265625,0.0013003166428959,0.0,1.0,0.0,0,1,1,0,1,1,-0.0007603257412813001
178.2014229297638,477,310.2644958496094,-336.78564453125,1.9835558267742597e-05,0.0,1.0,-0.0013194821076467,0,1,0,1,1,1,-0.00017475978495635743
178.2014229297638,483,280.0888977050781,-803.1979370117188,4.537870762010716e-05,0.0,1.0,0.0,0,1,1,0,1,1,3.191186871836914e-05
178.2014229297638,487,167.44680786132812,-442.3434143066406,6.281959177730658e-05,0.0,1.0,0.0,0,1,1,0,1,1,-0.0002853784066528934
178.2014229297638,499,315.2880554199219,-336.4344482421875,0.0001357498426352,0.0,1.0,-0.0018134547863155,0,1,1,0,1,1,-0.0002786922129681
178.2014229297638,501,153.2477264404297,-436.69329833984375,7.47671208844625e-05,0.0,1.0,-0.0301248654723167,0,1,1,0,1,1,-0.0001208238446036375
178.2014229297638,507,169.6259765625,-491.9248046875,0.0015612882494845,0.0,1.0,0.0,0,1,1,0,1,1,-0.0009265192069441001
178.70442962646484,427,153.14927673339844,-442.4171447753906,0.0042041928974771,0.0,1.0,-0.0026389646809548,0,1,1,0,1,1,0.004143270038499899
178.70442962646484,431,159.06655883789062,-430.6721801757813,0.0042128275153344,0.0,1.0,0.800000011920929,0,1,1,0,1,1,0.0041012218561686
178.70442962646484,433,328.8191833496094,-348.4171447753906,0.0086759987022022,0.0,1.0,0.0,0,1,1,0,1,1,0.0036560160200708996
178.70442962646484,435,332.88006591796875,-90.88259887695312,20.5041852300158,0.2821140885353088,0.0,0.0012436407851055,0,0,0,0,0,1,0.0010778299662383972
178.70442962646484,437,340.9053039550781,-450.9831237792969,0.0030955493986873,0.0,1.0,0.0,0,1,1,0,1,1,0.0030878622517503127
178.70442962646484,439,280.3296813964844,-796.0672607421875,7.3780458048405615,0.8500000238418579,0.0,-0.0031662830151617,0,0,0,0,0,1,3.9837657093206005
178.70442962646484,445,339.1822204589844,-459.0881652832031,0.0032857875605988,0.0,1.0,0.4928491711616516,0,1,1,0,1,1,0.0032231911704149454
178.70442962646484,447,167.694580078125,-440.2762756347656,0.0032769813202509,0.0,1.0,0.0,0,1,1,0,1,1,0.0032438592573204965
178.70442962646484,449,433.6551818847656,-259.0198974609375,0.0006571517788908,0.0,1.0,0.0,0,1,1,0,1,1,0.00044023578590369995
178.70442962646484,453,341.29364013671875,-456.0401916503906,0.0034087657928534,0.0,1.0,0.0006220098002813,0,1,1,0,1,1,0.003346426865280799
178.70442962646484,457,153.2279815673828,-431.872802734375,0.0017350501856509,0.0,1.0,0.0,0,1,1,0,1,0,0.0017312379757303206
178.70442962646484,459,327.7229309082031,-343.2355041503906,0.0015591144563791,0.0,1.0,0.0,0,1,1,0,1,1,0.0015363435564895987
178.70442962646484,461,172.46974182128906,-487.9508056640625,0.0032594717348428,0.0,1.0,-0.0799189805984497,0,1,1,0,1,1,0.0032559695908099713
178.70442962646484,469,330.3956604003906,-342.9490966796875,0.0032162990662693,0.0,1.0,0.0,0,1,1,0,1,1,0.0031870899003549045
178.70442962646484,473,156.38397216796875,-433.5594482421875,0.0034092121291926,0.0,1.0,0.0,0,1,1,0,1,1,0.0033442468854679485
178.70442962646484,475,329.43560791015625,-351.26470947265625,0.0056383905954022,0.0,1.0,0.0,0,1,1,0,1,1,0.0043380739525063
178.70442962646484,477,310.2644958496094,-336.78564453125,0.0015608997050259,0.0,1.0,-0.0013194821076467,0,1,0,1,1,1,0.0015410641467581575
178.70442962646484,483,280.0888977050781,-803.1979370117188,0.0016380615082891,0.0,1.0,0.0,0,1,1,0,1,1,0.0015926828006689927
178.70442962646484,487,167.44680786132812,-442.3434143066406,0.0032861322023169,0.0,1.0,0.0,0,1,1,0,1,1,0.0032233126105395936
178.70442962646484,499,315.2880554199219,-336.4344482421875,0.0042155398995653,0.0,1.0,-0.0018134547863155,0,1,1,0,1,1,0.004079790056930099
178.70442962646484,501,153.2477264404297,-436.69329833984375,0.0016586265066872,0.0,1.0,-0.0301248654723167,0,1,1,0,1,1,0.0015838593858027376
178.70442962646484,507,169.6259765625,-491.9248352050781,0.0039996915438603,0.0,1.0,0.0,0,1,1,0,1,1,0.0024384032943758002
179.20520949363708,427,153.14927673339844,-442.4171447753906,0.0018408708761882,0.0,1.0,-0.0026389646809548,0,1,1,0,1,1,-0.0023633220212889005
179.20520949363708,431,159.06655883789062,-430.6721801757813,0.0022582997138518,0.0,1.0,0.800000011920929,0,1,1,0,1,1,-0.0019545278014826
179.20520949363708,433,328.8191833496094,-348.4171447753906,0.0158441860090057,0.0,1.0,0.0,0,1,1,0,1,1,0.007168187306803499
179.20520949363708,435,335.1731262207031,-89.18756866455078,20.4717430792795,0.2979909181594848,0.0,0.0030178723391145,0,0,0,0,0,1,-0.0324421507363013
179.20520949363708,437,340.9053039550781,-450.9831237792969,0.0016622404445006,0.0,1.0,0.0,0,1,1,0,1,1,-0.0014333089541867002
179.20520949363708,439,280.8616027832031,-797.2394409179688,11.04646221758184,0.8500000238418579,0.0,-0.0140984393656253,0,0,0,0,0,1,3.668416412741279
179.20520949363708,445,339.1822204589844,-459.0881652832031,0.0020103005738666,0.0,1.0,0.4928491711616516,0,1,1,0,1,1,-0.0012754869867322
179.20520949363708,447,167.694580078125,-440.2762756347656,0.0018392829230188,0.0,1.0,0.0,0,1,1,0,1,1,-0.0014376983972321
179.20520949363708,449,433.6551818847656,-259.0198974609375,0.0002122538384412,0.0,1.0,0.0,0,1,1,0,1,1,-0.0004448979404496
179.20520949363708,453,341.29364013671875,-456.0401916503906,0.0018900860611764,0.0,1.0,0.0006220098002813,0,1,1,0,1,1,-0.001518679731677
179.20520949363708,457,153.2279815673828,-431.872802734375,0.001196660008801,0.0,1.0,0.0,0,1,1,0,1,0,-0.0005383901768498999
179.20520949363708,459,327.7229309082031,-343.2355041503906,0.0010511255474059,0.0,1.0,0.0,0,1,1,0,1,1,-0.0005079889089731999
